================================================================================
CRAWLER V2
================================================================================
Fuente: Administradora de Tarjetas de Crédito
URL configurada: https://www.redenlace.com.bo
Timeout HTTP: 15 s
Pausa HTTP:   aleatoria 0.30s - 0.90s


Resolución de fuente:
  Original: https://www.redenlace.com.bo
  Utilizada: https://www.redenlace.com.bo/
  Fallback: sí
  Intentos: 1
    - usable         | HTTP=200 | https://www.redenlace.com.bo/

URL de trabajo: https://www.redenlace.com.bo/
Seeds: 1
Máx páginas: 10000
Máx archivos: 100000
Máx profundidad: 20

[FULL_13_ATC] t=  92.9s | pag=126 | files=  55 | data=  0 | cola=  43 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-billetera-enlace/registro-y-digitalizacion-de-la-billetera-enlace
[FULL_13_ATC] t=  93.4s | pag=127 | files=  55 | data=  0 | cola=  42 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-billetera-enlace/como-pagar-con-la-billetera-enlace
[FULL_13_ATC] t=  93.9s | pag=128 | files=  55 | data=  0 | cola=  41 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-billetera-enlace/como-cobrar-con-la-billetera-enlace
[FULL_13_ATC] t=  94.3s | pag=129 | files=  55 | data=  0 | cola=  40 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-billetera-enlace/como-bloqueo-mi-tarjeta-con-la-billetera-enlace
[FULL_13_ATC] t=  95.1s | pag=130 | files=  55 | data=  0 | cola=  39 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-billetera-enlace/como-realizo-el-escaneo-del-numero-de-mi-tarjeta-en-la-billetera-enlace-de-red-enlace
[FULL_13_ATC] t=  95.9s | pag=131 | files=  55 | data=  0 | cola=  38 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-cashback/que-es-y-como-funciona-el-servicio-cashback-de-red-enlace
[FULL_13_ATC] t=  96.7s | pag=132 | files=  55 | data=  0 | cola=  37 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-cashback/como-realizar-una-transaccion-caxhback-en-el-newpos-de-red-enlace
[FULL_13_ATC] t=  97.7s | pag=133 | files=  55 | data=  0 | cola=  36 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-conversion-dinamica-de-moneda-dcc/que-es-dcc-conversion-dinamica-de-moneda
[FULL_13_ATC] t=  98.2s | pag=134 | files=  55 | data=  0 | cola=  37 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-conversion-dinamica-de-moneda-dcc/cobro-dcc-con-tarjeta-insertada-red-enlace
[FULL_13_ATC] t=  98.7s | pag=135 | files=  55 | data=  0 | cola=  36 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-conversion-dinamica-de-moneda-dcc/reversa-de-una-transaccion-dcc-conversion-dinamica-de-moneda-red-enlace
[FULL_13_ATC] t=  99.7s | pag=136 | files=  55 | data=  0 | cola=  35 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/pest-bnb
[FULL_13_ATC] t= 100.3s | pag=137 | files=  55 | data=  0 | cola=  34 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/club-de-fidelizacion
[FULL_13_ATC] t= 100.8s | pag=138 | files=  55 | data=  0 | cola=  33 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/cash-back
[FULL_13_ATC] t= 101.4s | pag=139 | files=  55 | data=  0 | cola=  32 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/anulacion
[FULL_13_ATC] t= 101.9s | pag=140 | files=  55 | data=  0 | cola=  31 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/reservas
[FULL_13_ATC] t= 102.3s | pag=141 | files=  55 | data=  0 | cola=  30 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/banca-joven
[FULL_13_ATC] t= 102.9s | pag=142 | files=  55 | data=  0 | cola=  29 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/deposito-del-lote
[FULL_13_ATC] t= 103.3s | pag=143 | files=  55 | data=  0 | cola=  28 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/p=2/
[FULL_13_ATC] t= 103.9s | pag=144 | files=  55 | data=  0 | cola=  29 | prio=50 | https://www.redenlace.com.bo/secciones-de-interes/promociones-red-enlace/www.paginasiete.bo/golazzos
[FULL_13_ATC] t= 105.0s | pag=144 | files=  55 | data=  0 | cola=  28 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-cobrar-a-tarjetas-virutales-de-bookingcom-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 106.3s | pag=145 | files=  55 | data=  0 | cola=  27 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-cobrar-a-tarjetas-virtuales-expedia-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 107.1s | pag=146 | files=  55 | data=  0 | cola=  26 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/recomendaciones-para-el-cobro-de-tarjetas-de-credito-virtuales-mediante-eon-de-red-enlace
[FULL_13_ATC] t= 107.7s | pag=147 | files=  55 | data=  0 | cola=  25 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-cobrar-desde-tiktok-mediante-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 108.6s | pag=148 | files=  55 | data=  0 | cola=  24 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-revertir-una-transaccion-en-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 109.2s | pag=149 | files=  55 | data=  0 | cola=  23 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-crear-roles-y-delegar-usuarios-en-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 110.0s | pag=150 | files=  55 | data=  0 | cola=  22 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/metodo-de-autenticacion-google-authenticator-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 110.8s | pag=151 | files=  55 | data=  0 | cola=  21 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-pagar-facil-mediante-un-email-de-cobro-en-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 111.6s | pag=152 | files=  55 | data=  0 | cola=  20 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-pagar-facil-mediante-un-whatsapp-de-cobro-en-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 112.2s | pag=153 | files=  55 | data=  0 | cola=  19 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/p=1/
[FULL_13_ATC] t= 113.0s | pag=154 | files=  55 | data=  0 | cola=  18 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-enlazate-online-eon/como-pagar-facil-mediante-un-sms-de-cobro-en-eon-enlazate-online-de-red-enlace
[FULL_13_ATC] t= 113.8s | pag=155 | files=  55 | data=  0 | cola=  17 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-multicobro-en-los-newpos/800103366
[FULL_13_ATC] t= 115.0s | pag=155 | files=  55 | data=  0 | cola=  16 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-multicobro-en-los-newpos/+59171567077
[FULL_13_ATC] t= 115.9s | pag=155 | files=  55 | data=  0 | cola=  15 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-portal-de-comercios/parte-6-como-revisar-tus-abonos-desde-la-app-portal-de-comercios-de-red-enlace
[FULL_13_ATC] t= 117.2s | pag=156 | files=  55 | data=  0 | cola=  14 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-portal-de-comercios/como-revisar-y-administrar-tus-facturas-desde-la-app-portal-de-comercios-de-red-enlace
[FULL_13_ATC] t= 117.9s | pag=157 | files=  55 | data=  0 | cola=  13 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-portal-de-comercios/p=1/
[FULL_13_ATC] t= 118.9s | pag=158 | files=  55 | data=  0 | cola=  12 | prio=50 | https://www.redenlace.com.bo/simple99/tutorials/edit/www.facebook.com/RedEnlace.ATC
[FULL_13_ATC] t= 119.3s | pag=158 | files=  55 | data=  0 | cola=  11 | prio=50 | https://www.redenlace.com.bo/simple99/tutorials/edit/www.redenlace.com.bo
[FULL_13_ATC] t= 120.3s | pag=159 | files=  55 | data=  0 | cola=  10 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/propinas
[FULL_13_ATC] t= 120.8s | pag=160 | files=  55 | data=  0 | cola=   9 | prio=50 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/p=1/
[FULL_13_ATC] t= 121.3s | pag=161 | files=  55 | data=  0 | cola=   8 | prio=70 | https://www.redenlace.com.bo/productos-y-servicios/contacto-pos
[FULL_13_ATC] t= 121.8s | pag=162 | files=  55 | data=  0 | cola=   7 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/blog/declaracion-de-privacidad-y-confidencialidad-de-la-informacion-de-contactopos
[FULL_13_ATC] t= 122.3s | pag=163 | files=  55 | data=  0 | cola=   6 | prio=70 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-newpos-la-nueva-terminal-de-cobro-con-tarjeta-de-red-enlace/compra-con-contactless-en-el-newpos
[FULL_13_ATC] t= 122.9s | pag=164 | files=  55 | data=  0 | cola=   5 | prio=70 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-pos/compra-sin-contacto
[FULL_13_ATC] t= 123.5s | pag=165 | files=  55 | data=  0 | cola=   4 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos
[FULL_13_ATC] t= 124.1s | pag=166 | files=  55 | data=  0 | cola=   9 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/historias-de-exito
[FULL_13_ATC] t= 124.5s | pag=167 | files=  55 | data=  0 | cola=  12 | prio=50 | https://www.redenlace.com.bo/secciones-de-interes/m.me/RedEnlace.ATC
[FULL_13_ATC] t= 125.0s | pag=167 | files=  55 | data=  0 | cola=  11 | prio=70 | https://www.redenlace.com.bo/soporte/preguntas-frecuentes/preguntas-sobre-nuestras-oficinas-y-contacto
[FULL_13_ATC] t= 125.9s | pag=168 | files=  55 | data=  0 | cola=  10 | prio=70 | https://www.redenlace.com.bo/soporte/preguntas-frecuentes/preguntas-sobre-contacto-pos
[FULL_13_ATC] t= 126.6s | pag=169 | files=  55 | data=  0 | cola=   9 | prio=70 | https://www.redenlace.com.bo/soporte/tutoriales/tutoriales-conversion-dinamica-de-moneda-dcc/cobro-dcc-con-tarjeta-contactless-o-sin-contacto-red-enlace
[FULL_13_ATC] t= 127.5s | pag=170 | files=  55 | data=  0 | cola=   8 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/historia
[FULL_13_ATC] t= 127.9s | pag=171 | files=  55 | data=  0 | cola=   7 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/mision-vision-proposito-y-valores
[FULL_13_ATC] t= 128.4s | pag=172 | files=  55 | data=  0 | cola=   6 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/politica-de-la-calidad
[FULL_13_ATC] t= 129.2s | pag=173 | files=  55 | data=  0 | cola=   5 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/codigo-de-etica
[FULL_13_ATC] t= 129.9s | pag=174 | files=  56 | data=  0 | cola=   4 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/codigo-de-conducta
[FULL_13_ATC] t= 130.7s | pag=175 | files=  57 | data=  0 | cola=   3 | prio=70 | https://www.redenlace.com.bo/sobre-red-enlace/quienes-somos/familia-ateciana
[FULL_13_ATC] t= 131.8s | pag=176 | files=  57 | data=  0 | cola=   2 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/historias-de-exito/historias-de-exito-la-paz
[FULL_13_ATC] t= 132.5s | pag=177 | files=  57 | data=  0 | cola=   2 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/historias-de-exito/historias-de-exito-santa-cruz
[FULL_13_ATC] t= 133.2s | pag=178 | files=  57 | data=  0 | cola=   2 | prio=50 | https://www.redenlace.com.bo/simple99/contents/edit/m.me/RedEnlace.ATC
[FULL_13_ATC] t= 133.8s | pag=178 | files=  57 | data=  0 | cola=   1 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/historias-de-exito/historias-de-exito-cochabamba
[FULL_13_ATC] t= 134.7s | pag=179 | files=  57 | data=  0 | cola=   0 | prio=70 | https://www.redenlace.com.bo/secciones-de-interes/historias-de-exito/m.me/RedEnlace.ATC

================================================================================
RESULTADO
================================================================================
Fuente:              full_13_atc
Páginas visitadas:   179
Archivos encontrados:   57
Datasets web:         0
Errores:              2
Motivo de parada:     frontier_exhausted
Duración:             135.54 s

Formatos:
  - PDF    : 57

JSON: C:\Ultimo Semestre 7\trabajo\DATAX\team crawler\crawler_asfi\Crawler_BCB\crawler_v2\output\full_13_atc.json

Trazabilidad:
  Ejecución: 34
  Estado:    PROCESSED
  Base:      C:\Ultimo Semestre 7\trabajo\DATAX\team crawler\crawler_asfi\Crawler_BCB\crawler_v2\trace\crawler_trace.sqlite
