================================================================================
CRAWLER V2
================================================================================
Fuente: Servicios de Aeropuertos Bolivianos S.A.
URL configurada: https://naabol.gob.bo/
Timeout HTTP: 12 s
Pausa HTTP:   aleatoria 0.15s - 0.35s


Resoluci�n de fuente:
  Original: https://naabol.gob.bo/
  Utilizada: https://naabol.gob.bo/
  Fallback: no
  Intentos: 1
    - usable         | HTTP=200 | https://naabol.gob.bo/

URL de trabajo: https://naabol.gob.bo/
Seeds: 3
M�x p�ginas: 250
M�x archivos: 30000
M�x profundidad: 8
Sitemaps: activo
M�x URLs sitemap: 5000

[RETRY_14_SABSA] SITEMAP | docs=14 | urls=1466 | en_cola=1463 | errores=0
[RETRY_14_SABSA] t=  15.5s | pag=  0 | files=   0 | data=  0 | cola=1465 | prio= 0 | https://naabol.gob.bo/
[RETRY_14_SABSA] t= 140.0s | pag=100 | files=  38 | data=  0 | cola=1372 | prio=25 | https://naabol.gob.bo/noticias-al-aire-con-naabol-17-07-2024/
[RETRY_14_SABSA] t= 141.2s | pag=101 | files=  38 | data=  0 | cola=1371 | prio=25 | https://naabol.gob.bo/naabol-informa-incidente-en-aeropuerto-internacional-viru-viru/
[RETRY_14_SABSA] t= 142.5s | pag=102 | files=  38 | data=  0 | cola=1370 | prio=25 | https://naabol.gob.bo/comunicado-aeronave-cp-3199-amenaza-de-bomba/
[RETRY_14_SABSA] t= 143.8s | pag=103 | files=  38 | data=  0 | cola=1369 | prio=25 | https://naabol.gob.bo/comunicado-matricula-cp-3006-tipo-cessna-152/
[RETRY_14_SABSA] t= 145.2s | pag=104 | files=  38 | data=  0 | cola=1368 | prio=25 | https://naabol.gob.bo/simulacro-parcial-de-emergencia-sanitaria-en-el-aeropuerto-internacional-jorge-wilstermann/
[RETRY_14_SABSA] t= 146.4s | pag=105 | files=  38 | data=  0 | cola=1367 | prio=25 | https://naabol.gob.bo/comunicado-fallas-tecnologicas-sistema-informatico-microsoft/
[RETRY_14_SABSA] t= 147.7s | pag=106 | files=  38 | data=  0 | cola=1366 | prio=25 | https://naabol.gob.bo/naabol-y-el-proyecto-pucarara-capacitan-en-el-manejo-de-ofidios-en-el-aeropuerto-jorge-henrich-de-trinidad/
[RETRY_14_SABSA] t= 148.8s | pag=107 | files=  38 | data=  0 | cola=1365 | prio=25 | https://naabol.gob.bo/com-068-2024/
[RETRY_14_SABSA] t= 150.0s | pag=108 | files=  38 | data=  0 | cola=1364 | prio=25 | https://naabol.gob.bo/com-069-2024/
[RETRY_14_SABSA] t= 151.1s | pag=109 | files=  38 | data=  0 | cola=1363 | prio=25 | https://naabol.gob.bo/naabol-realiza-reunion-de-coordinacion-en-el-marco-de-la-certificacion-iso-90012015/
[RETRY_14_SABSA] t= 152.5s | pag=110 | files=  38 | data=  0 | cola=1362 | prio=25 | https://naabol.gob.bo/evaluacion-critica-del-simulacro-de-emergencia-sanitaria-en-el-aeropuerto-internacional-jorge-wilstermann/
[RETRY_14_SABSA] t= 153.6s | pag=111 | files=  38 | data=  0 | cola=1361 | prio=25 | https://naabol.gob.bo/com-070-2024/
[RETRY_14_SABSA] t= 154.8s | pag=112 | files=  38 | data=  0 | cola=1360 | prio=25 | https://naabol.gob.bo/com-071-2024/
